6-1-14-20,1-6-13-19,25-26-34-39,26-25-33-38,44-45-53-58,45-44-52-57,63-64-72-77,64-63-71-76
11.179641766171002,-168.1134407943362,12.732379466901529,-173.1885146077931,8.068351620138923,-178.9135496610431,177.1187759959547,10.064892961739249
-10.298059757850387,-147.34514738919097,10.769753316947398,149.07275879272217,-12.656364800564411,168.1008033514811,-153.2736285799578,7.73862946408543
-11.567930705680912,-156.5656175397049,-8.322778374203104,141.6714202774975,1.2405828904140803,174.78848277506663,-165.6158103344257,4.364541048305942
7.810921127200762,178.96094356506902,-13.167256422913583,-162.03985915424778,19.32133198866301,158.00678030329232,-162.40277376748284,-17.569251462443997
19.16442164883119,-175.00289594233763,6.565406697523844,151.33087948979028,-26.531422733820985,176.8522121623017,153.9926529650858,15.182513195736268
-15.921622732846073,-169.83427949848974,3.3971728400026184,-178.71108540884126,-4.985212645961273,-145.20790264045692,173.0071223762896,17.620054064534063
-0.5308533983918656,150.01798732607105,-15.693640254494854,179.86540259437675,-11.952535594509111,163.70794185851747,157.36525506873497,5.12149270777996
2.263699175532783,-168.94338719979254,12.501091021753938,-170.801294175001,-14.778712511881752,-173.31304313257925,-149.097924233258,19.80652054925014
-17.89537341858389,174.9565150925558,21.165791856525928,176.24446195329153,-19.011602207596933,179.00843020103034,178.57176598135612,24.41733266139758
-10.529216285188882,151.18169259073477,8.423838111837687,159.12319219546973,-1.1795437733506189,-177.03437161941156,-171.3171642337917,-7.95655576710734
-11.697537958930743,177.86134645083538,-13.51147715791317,-160.51058432795142,-10.02755582527274,171.39766346767286,168.36026620033172,3.639010293384044
1.852410993304879,-162.419337949369,18.41096349638206,-152.00131141037355,9.445510434053109,-177.64224991745428,174.28527242939555,-4.348676784836716
-13.05840546669308,159.46818619039456,-13.697842216734076,176.8263800526061,30.89938212867745,-157.6366087113211,-175.6774361432006,18.69940123636188
12.450153382165732,165.6369192089189,27.53795141104889,128.15494589586586,12.31933244257944,-167.02411082723836,161.00860370709458,22.758279285043056
1.86092413066794,129.34526211274596,-41.82803802430054,170.72555655029083,9.146903975732144,-179.17396394513236,174.58148579903968,10.529358280520404
-13.678279469871912,158.44610009163958,0.7067502816230331,-169.91546077203463,-8.805602903344402,-167.1419792964187,170.06888151686402,-0.1416194932054141
-24.378090618124443,170.30528202840298,22.149656602931493,-176.6492585182917,-1.290673487203169,-172.76791992264089,-171.1008674358658,6.688321520987597
2.180977593419308,158.1992217424093,9.908296783012943,167.48354373616445,-10.37045615457833,-165.44270820118265,158.55914729352392,1.372689474981957
-11.735613113726902,151.2218229457207,-27.13063849780767,169.76246609710088,-12.020536701832338,-165.68038947784788,-177.68200308623682,88.89867536232394
-2.638054049363645,165.4682631650062,4.669897453609359,168.68239232607888,26.692501996862767,158.26514258778957,176.52906989573518,29.620727344068577
7.861873646746139,156.29077165618398,3.4283222121315275,166.22499931617077,-19.12131424311904,174.20315554696808,156.31203280896938,-25.516610063978707
-7.636414443066526,160.520178945647,33.0292009379901,-171.20018254112213,23.99031619549084,-175.6915492789741,170.54011446040926,5.3458235065843045
-23.777176788386942,151.89179474377627,-6.640134854064191,170.07223530185158,-19.7307424417902,-176.5940254542497,165.72979219659737,8.271607791999571
13.90806282838899,152.86816024365714,-22.09108667601618,152.2968410761154,15.809547396399475,168.34860213656702,164.61869467972053,4.780291498416871
-15.543232024754824,152.0163281596038,0.8946096878247368,164.98128032910776,-14.2442993513364,-172.69804666051562,-168.6011090817167,1.6761052207582632
19.23682113851627,163.2730037241223,1.623993666396089,161.38723991828005,-41.16736114412101,-157.8453548960406,-176.92912092997443,-7.947388870090613
-30.601412807358123,177.27999988554157,-4.312414604590371,-173.19180126878433,3.3728419965611534,157.58644669410373,-142.32323848152836,-15.87277020389716
8.61822965950205,156.9738500144408,17.83843418273156,158.81109433512887,10.817134177759405,173.81457511431088,-154.85011851104352,-3.400626804943598
-37.55340280742384,165.489280255287,-0.9393544998279806,-164.509727792916,19.834722792173743,162.38986097253382,157.01263765332973,-47.32252912379845
-39.623642803634425,167.25137594279107,1.4638761083109086,176.8028678593055,20.30230879166905,-162.69405425604725,-154.3159489401543,-8.482345833511575
-14.735407393943468,168.98827729000868,2.467747061988604,-171.72171071199438,19.510241925061447,-148.69405925870925,170.91163827385176,2.7471696870995395
8.160461411580751,-158.53247323419174,-19.7060838324018,161.89384543492855,0.6885374487171179,167.66324413449814,151.11063833425402,-0.0421825749152287
-15.167489483699214,-175.146832505072,8.696654564041685,162.0819368715512,14.872382019726029,-178.2777686458077,165.54243675549813,1.8114330780246293
10.4344247508785,179.61060255135482,19.610341402442355,-179.7826775877017,-14.157773264115004,-177.7930652027604,-173.81430678302954,-9.105430358728428
-11.400703938962224,176.03347587529458,-32.53184709384353,164.91945015818888,-11.748707630994025,159.37173883786056,-166.97370478576502,-32.762187875709564
4.067372358390344,-179.79608256942362,-34.31724947388882,-170.76810131560583,-11.89329076944224,-175.9224577137976,-171.54603798477257,0.6370910456760491
-17.957972864258817,146.08244638775648,-142.25593211020146,148.66733014626192,13.970885959712607,-166.32012502724223,179.33534204479446,20.83548120342981
-18.447936493579903,174.9614007407369,-166.45191136370846,-153.94202316289767,-2.992986499901011,176.78054698821828,172.30564784048832,-22.373175393808395
8.311049085273446,-153.3117033888969,-157.74672530344074,-170.19525418124476,-21.75020640011298,-161.37055783639047,-174.91681866514753,-12.595355957964513
-1.4706145765690972,-168.96799433752616,-145.33262766408657,179.93696351579356,4.175381961702055,178.13571547768865,-152.44225574768174,-3.525918498015893
37.55813350906642,-157.04217960413814,-149.564125412371,178.975060148415,2.554527658936407,174.43403748316882,-121.6239555748651,7.956803456305669
29.29971571414505,-178.1037244784411,169.97531791816985,-158.7008853936058,23.313307809213565,-144.47312033432854,173.7507268433814,12.495721908370523
2.235180176513998,174.3186166454071,173.4896300551816,169.57523154654746,12.539617524453654,179.57576875379073,-152.74709771265333,-24.64359779976361
10.5660255609107,-163.83516398709975,-169.40880722237316,164.49732324436903,12.142363688900124,-177.48591336440626,-148.4898359005569,-17.835713705532193
-17.481064217560952,177.58357046756157,170.59189269331998,144.13169419084085,3.862682907464663,-142.4884741631058,175.21456152537266,30.1122540036008
12.64949277850457,148.6285309318131,168.04031662235388,-163.37794268506136,-3.644003883932356,171.74263847216633,-173.9188316261986,19.96531162431188
-26.07571672364105,-154.1992112193763,166.29168140582138,171.83910201087198,-19.45635145201158,-161.25747204684032,166.20448823007783,-15.225799153807246
41.73197705917135,-177.76332404906566,164.04817044545788,170.83204964574418,18.65473328014552,178.25053747463227,-157.39094939418317,-20.26002595826476
-13.819842204192756,146.62084017948322,177.41680694985553,-173.2520776169514,-23.67959172490044,176.66990596464066,-140.97080703145716,-14.057201408227844
0.5733475389611976,179.52948888842127,-166.31039430429718,-161.8989195031006,98.49863719792651,-179.29428237049942,-155.52613623521844,-9.899347003858434
16.807102771288754,-161.12968487360422,172.50802892838794,-163.8724749141362,168.6794346843242,-168.9471528185444,-174.15436090547917,-24.78664019564391
36.960779326921504,-173.9974158937309,155.27632526925265,166.4546969092435,-177.5658305812531,166.88001087991407,-170.7340120202118,-7.741902403339719
-25.62486183186109,155.52806895507476,172.9917815538066,-167.96021000929213,175.00173157226305,174.58705046766823,-157.9985923191745,10.59423123338747
-26.462107748297857,-172.35598484843646,144.93623896951266,153.41846568000994,179.61079944122957,-178.47165651567158,-152.0944889434627,29.60941813606598
-9.6944544979556,173.21949901056234,178.8252601720824,170.99951345849817,175.1653003013273,172.16147192010737,-163.31050682153167,-19.13788020604097
-0.9521697270002126,144.6310186905076,-178.50614758507896,-168.40248985868354,-176.25827850163066,-170.88454544213565,-163.12720746886188,-1.9317965161496784
10.120661777163107,-167.4027855391218,171.80237487761457,-169.93451196650727,-177.12967210989515,-178.4769938008465,139.76763468150787,19.78955328050487
-0.3552752442360573,169.11294013064386,-170.51791688735835,-167.47364885133862,171.07626734747163,-175.67840525030184,177.04291958437946,-1.8554452642082908
-9.586594143661292,175.2355839710464,-156.9441041942223,170.2354028572896,179.9610758986388,-171.30604899540606,161.47658277610523,2.560584102109783
8.731725023749021,170.35604781908762,164.3964456802317,-140.1977341137631,-173.55759552706965,153.79057132314435,175.25135017737284,10.934517254259251
-37.35731695773788,179.29679822176,-179.50975231771963,-175.49156365312191,162.8590988665111,165.77376928685817,-159.49955885205566,14.877630022866176
10.79965341287289,176.23847247739414,-148.59438390994973,158.3458304390537,-178.80609042259047,-92.5519439342611,177.14206504490443,-3.4770710960292224
6.769126594155363,-171.8126900403211,163.26999787313716,149.1077454410271,175.9022016492921,167.18938733734325,-166.85052652641693,-14.389666687685448
-1.8272269160282728,-145.03077117804963,-161.3645783812537,168.08452926162565,-175.97476472990996,175.3391213024884,-164.36740506338742,-20.05023121853816
1.7467874215789083,149.1542590073056,-158.97722040945388,-174.895037308999,148.28537417870282,179.97913909573958,-169.49708466622278,12.532429641724228
-12.231548324901132,170.3757479034199,-179.9966046612493,175.77182683275706,-145.08372683728533,163.67459875040902,-178.0321232682134,10.19396887067942
-3.496720370146262,156.72100617630628,164.17783096752814,178.78540709984188,-151.7951741266106,177.10521130770425,-169.30532738656763,23.97375314951342
-3.6650752556371033,-160.68084082667204,175.71630337462665,-177.13578580608157,172.17005756491753,-171.80459462526534,163.1052715926516,28.07418244070206
-19.697861682621934,-154.18984740285413,-168.02918231437152,-173.87691892208323,-174.66935051000044,-177.41624284183277,-165.706395779663,1.4637387627196907
24.919174718830178,-164.5526906091692,150.05096497806957,156.4206194254811,-174.35307684461978,-153.79418996315516,164.03042488294827,-21.51296227303469
-3.636004346878487,172.92407407292728,-170.97375359936916,174.38759010723777,-177.24282504734398,-170.96838173513066,165.69270337862548,29.83956737887589
-3.091290548073021,168.88738849528525,-144.40806068655257,174.45300990509452,-167.0006196177059,178.89738385971086,-166.0931837470933,4.167418569020695
2.2228063815138084,-167.19891018299546,-175.59195902881245,169.1632137755529,-157.77448945269188,-172.90712325854744,-174.7767620271414,-14.314243326854209
-2.8222496183624024,-160.38218239252072,-167.11971071553572,156.05280223084677,178.001963446307,179.78249117178746,168.25569792333906,5.736764575900955
-16.620147836204858,-158.85021554843684,-176.56178584794267,156.7467475653383,-176.15666392058654,166.1228101654045,168.9675050090329,13.555644558977148
-13.177695824670351,159.3253296239851,176.6376301856801,-165.48304710712264,168.83174303230743,-174.34884652918598,-179.51878688612987,-15.697981420637158
20.59342058660112,-171.3162625291243,164.42861299629726,169.09060145110644,152.92055678500344,-175.718812152071,-152.51298955075495,-13.981580651675744
-8.291379587007158,-158.81352688998396,161.47120338214546,-179.6997719819589,172.158887268811,176.52368587944753,-164.48014789863996,9.930172310160115
-27.61407066889927,-161.19352341138156,-177.39335343647102,-175.6100293307787,170.67056473999105,-174.9346320342015,172.71377795576083,2.3446054548309903
14.395798022651933,-161.60276640724996,159.7721091520538,-161.92797624285828,171.42598442568385,156.0666791113887,-169.50288276434296,7.585298298779704
-3.8656194033118414,-155.18509991251202,164.30682815168734,176.03516548399787,177.06341565177016,162.62853116062658,-176.3716312230352,-4.837781781780975
33.11477268372903,-178.05392725967607,-152.91469817811034,-170.47462274547945,143.78609206730698,-173.79968094609796,-157.85149910588748,-0.2736000654398747
25.58290709393385,161.75234534597777,-137.03034285068165,171.79979073128533,154.24283057049175,-176.17942742439914,-175.3630341975089,-6.861247574449656
-25.397986364379804,-141.0755441368516,148.77959771239514,162.73525879374372,-175.0257142728417,-169.26195435373643,160.8041055850205,1.572318987548392
-29.059699376684133,-150.26180978538954,169.75299373110104,-178.90198830915014,175.12159602287818,-160.70844601414314,-161.02057617279976,-20.20377813007548
30.09033009413931,-173.39377576110252,-157.74399226844838,-163.02903036788192,168.70717039099748,-166.85954199252132,-160.6103898173076,-20.505174921002546
-14.748627324343232,-169.26859580954778,176.65473359396012,-174.81732537577258,168.3166805765502,-163.4075792921047,163.72793236494718,-3.00050944677884
6.272199581979776,-179.46428375383405,-167.2865029946997,-158.01723025207997,148.20341577430648,175.34679539233335,-129.5220073475392,-24.90242190685933
-15.52090578420457,146.2751441764621,169.6537049065996,-159.4313171732479,155.45247529143364,149.46748111302605,-165.3292548786398,-2.281126144603782
9.663834526423056,166.5652689884188,-151.69059883195953,-141.92495397002727,162.00647534777133,-177.4494662105385,179.97318915864554,-28.467616837548416
-17.88877223427077,-177.63452025833146,-15.111895879281718,176.96263919724606,-148.28645120138958,-138.453953235299,-178.39868673130485,-7.640538078249212
-12.511031212001797,167.38464070075295,3.756589489753178,-124.37414051669715,174.50768094866595,-151.6938993684603,176.18827057134678,-45.84053995428699
21.67568765705096,173.89052853252107,1.5677605495094271,-177.1739474732295,-142.4784809031423,173.75223446451434,169.42827663806165,-16.114150801182497
-0.6899509858123153,-172.84302545851014,-25.72552390667,-178.26579807115627,153.61657054780625,-157.6330397254336,-173.5472574170592,-10.323348306341558
20.577781782891226,177.87469601839524,20.507199795802418,145.1763005902362,-167.632513116109,-162.0548899836497,-177.89016265014172,3.970344732307189
-11.351805619744145,167.67071637247443,11.606879157632967,-163.64547448174406,-163.4601778110661,-165.29950212907522,174.8275760646123,14.44329474696367
25.490287179406195,161.58966728577496,-11.686122471361353,-146.50214368927578,-176.51661590002453,-171.57517015668572,-159.60579217564583,4.408417201539936
-7.155183962427972,-179.1283975629943,-6.60872148419231,-170.84910104841214,175.44341662749324,166.56662019186723,156.8493996933601,5.666650609369049
-15.609784641879855,-150.76591965430055,-22.22698027026512,-177.43760253518036,-156.59232539188267,153.82217161564563,-171.66992812089902,-0.3623092289625129
-25.482851477233524,-157.889153389094,23.560554357270824,-132.45869131330167,-166.52668548919607,-170.4817867990577,-174.69918995390032,-8.99713974233508
-26.255546373633862,-156.61476243894387,-3.5923835367481085,-162.81805575053494,119.96533783180573,166.73392096744325,157.75411066117667,-0.8423499956609675
14.0800414099319,-167.2996498740805,-6.716890140118951,179.75354459273902,151.40517259699536,149.5525857719632,-168.092768889959,-30.07183203313818
-4.259426520389876,169.9605188311772,-8.234859921337977,173.87782205226694,-0.4440256643177691,172.4367903015473,163.15575249290762,-27.620106404333463
3.0871929951007138,166.59884649748136,-5.620516967791767,169.2471100910703,20.16982809093657,-169.73373821212328,172.4819067327508,-19.42030967347808
14.979099909859643,-163.55029763805183,-15.086756080157151,-176.79345936091286,-17.547761069571013,175.18109488006274,167.6817102882421,-3.5237757998556694
-11.35430161847167,-155.3849902470416,16.580083936254738,173.2738851882288,3.3331547837327875,-160.1440343538476,173.53056345326056,-7.4599402481750365
13.054545420971513,-172.88780572533597,6.66340516055282,-160.27493274630976,30.45918600409048,-169.15203052704274,172.94828231613067,-5.338189396459329
-1.8457464096581324,162.58515888369382,-8.701587603512305,169.96409784054913,-4.838815339203174,-145.33995346831955,161.13653655006954,-11.638921784194636
17.29242826977468,175.29814859826033,8.083085914505485,174.99763722159872,-11.174577776490924,-161.65329889689087,-159.2569874624714,-3.46250911021224
-26.376265846441008,-151.88647205076973,-2.7636960008852984,167.9945673315287,10.986488631035762,168.7661581835287,-143.50139918395274,-138.02397780997526
-3.9189877109871833,-165.88853680023362,-15.945658334132498,-172.0903909233392,-22.71090063975132,-174.31529088961034,-138.46406857411392,68.23482740200922
-12.534040682004807,-149.65717688654016,6.553181367600739,-168.22674561726402,9.43220750566577,168.6283179677108,-164.8075533199093,-6.144086978207579
-6.406393244947866,166.5606243809465,-17.732745758097234,166.31268276411708,6.003523353343078,-162.437196241744,-163.84277424299407,-24.398047405931955
17.556284537676493,151.04912559804777,-24.92830522665632,148.7837533704597,-6.072219504951997,-167.81393925028814,-167.72645801779592,-17.152276608497818
-26.254335209418628,169.1034657752787,9.06407808171306,-154.71127926068573,20.894138773394182,-174.24148015928023,179.49313356477802,-21.78261099620138
11.476995624279692,169.70425682944617,-16.409982589200933,157.32904043947036,-4.844576050998744,-174.2003393865603,175.3634314396934,19.573678154011507
-0.233886021947808,149.8218733653096,9.903690916366957,-178.9744404705199,-11.52000820713186,178.1155392664217,168.22072846278067,20.46075684906224
10.031111392955792,171.82789746234025,-3.2381078119339577,-164.1076368411242,6.313837489576575,-176.43254376015696,165.0176834631948,45.25483919635916
6.995927695572857,155.56277806886305,-6.988541554893642,137.08608702833988,-16.090927563417246,-135.0397856350578,-177.14687813585266,8.375885208862758
8.847802991943226,-172.2906567544371,27.287116386294738,-170.09881136590465,28.535927553226,-173.8574205301732,-172.30856262575517,1.3982437633732427
-3.140279158313125,-162.49796695689687,12.522170032402489,150.87182723177955,-3.0124410826239583,-179.04006911861785,-164.60064401198704,1.7475570991089897
44.8929234795718,-172.42673980949095,4.170916398824239,-166.54677798112985,-8.840990436645756,-164.43971727457006,-158.017503462485,16.66388176715146
28.87707581943594,-167.31591992810652,-32.18048288962307,-168.11061952852842,17.53908357706048,170.44428448962557,-168.86232403071529,8.160297396776356
24.503457565199664,176.9900660535777,26.999520485484528,-144.99325464914813,8.11271726656728,-172.3687863323452,178.70937702546377,-0.6066754419375846
37.65045225825422,-179.76833410937513,17.58024165430135,163.1849170191446,1.7541088428767622,177.23444633839514,-176.8893763664006,11.891061730153789
-12.93952103173404,-174.18609601545447,20.59919219703908,160.779065883078,12.356100365048365,-173.23519123264452,-173.1334986464161,2.6985214079177573
-23.00684622451209,-157.7923605146612,-0.1614092202430369,-171.06803792799008,-8.382836369778522,-177.0367225029756,177.65875518859582,-3.821046890159406
-20.381290571296127,-151.13442596754732,12.280943117509343,170.30457213169353,-31.88800983671783,171.29633128985313,177.8116592241738,-2.0139939813133574
-11.359497878513285,-179.05353065825244,-3.929591384790614,-179.8140671174724,-17.765123260136278,-165.30198278889324,170.53263437611784,1.893218793023748
-29.86722949298409,-167.11683458556635,4.113681439397375,-171.75679284561377,-22.64495628705462,-178.95539738394675,-174.8139247814534,-19.549897252634164
-25.85822951374399,-162.43309541612572,22.63699718644076,-172.2122560271221,4.270222233773111,-162.61008418948532,168.36974619478778,-0.9201063119144456
10.149198111952684,-177.265571929129,-2.960165058522552,176.904477902608,-14.550779059479504,178.30095080867466,163.58307646384438,6.387683314863705
-19.063708398597463,175.46641087167956,16.46155710876873,174.3027510865307,21.74933485692984,-163.4327019213172,-163.5687716490212,-13.761648594795268
-22.444122806450984,172.48580627026692,47.62836911015535,163.066905659743,-24.53593845292242,-160.94322004894886,162.34904523550645,-19.201136734586463
11.25511130444343,-168.41766803282005,-2.4187055186989683,-156.43130845819653,-9.756929786617052,-172.4260342759706,176.60788582366672,-30.440445324628765
-26.073682749208235,-157.37840202450084,7.253743484967357,-176.41573506468342,-5.128934181870242,165.4460717134275,151.789479087101,0.4648649554806538
-13.736810992800711,-158.03963061478098,-4.256777285260662,169.11833236989108,21.593010821594213,-144.79901298359107,175.66442258299088,11.084404605382211
14.198192174581898,171.65991442625017,-17.96574023001096,168.77896944025636,-8.494296968871602,-164.27287356407604,160.3923039972352,16.21438015330331
13.09719586066342,169.0799056872519,-2.9900121043469103,179.50217914443837,3.990470754332669,-144.12416371304548,159.94123375833448,6.447033289318089
-26.58421986216888,-169.29579985510506,-9.41022564688026,147.26546221255637,2.5949809709574505,-159.718630575687,171.62413013164226,-13.67738835025428
9.368871053397582,163.28387392966312,15.426120192412062,179.7988601861993,0.1495025714042155,-155.91036586501775,178.25452884800174,-31.26461168915152
10.789913445163164,154.39291600131378,5.455680776343898,172.2051074609696,0.4350533455338806,-179.29649800983202,170.29155500536268,7.366795946908573
-12.875397649835897,-141.7809641716181,8.49299238221584,-164.16948765503662,-12.814601063898902,179.42027452268522,-175.99006136509632,10.691348497124162
28.908481222584925,-165.03952006450197,-5.121582020876389,172.74059878512404,25.97202267057522,-178.7990486245634,-150.45629243807318,-7.93484677623955
-34.151645673478704,-178.1144252259772,7.142358423321537,-153.67094049530405,-4.827802766474884,-169.02069597411284,149.9476546673849,3.438545647250685
-31.526327086522503,176.5276197320545,5.5418498426759495,147.1969736300875,11.249368008423094,-178.9398856101463,175.89499153265984,10.008461952448403
43.87977161556414,142.64734303660154,-9.539537241122902,159.55747214883775,6.215572831123275,171.8094319317152,-167.35138989280762,12.20896929276675
-5.553855218943538,177.1999612602455,15.317771613991937,169.85379823195123,-152.245140461602,16.562219921439446,160.82151935987974,0.8059366871470659
-0.7989006104878082,166.36416967526492,-9.79846056373687,161.28200177740555,172.42998173725226,-3.303110620789094,-174.1394074639542,-7.373078514154214
-3.139604430032899,177.06046714423317,-25.30114373524358,-168.69278841049194,-175.56185750550907,-0.0638856892094597,167.9450834658605,-27.174486951694192
-31.714185489485324,-169.1518354522733,-4.193155430615607,163.95561864288223,-168.45637374253715,6.252881065102315,168.85454583843202,-12.636519076629911
-60.71951542774709,-175.32904555279438,12.924934120903895,-168.93292661777596,170.6128162460372,1.7750180777892473,-168.5089044525142,-12.548617717528668
3.1238960293862834,-147.6921412585307,-7.950247573234349,175.9821754892301,165.41807446954323,-9.044615846591716,-150.36253779213934,-1.1739158447456282
35.18420739532589,-168.5218340770836,42.63085108486484,169.4559325885993,-172.83169426642831,7.318883145270617,153.17993994282526,19.111174615410103
3.669655875649119,-159.55418360962895,29.05317331202768,-176.33658073579713,-171.75361569117203,5.016768998996329,167.6393626848911,-29.10356699948552
-23.05415099537013,-168.15133231146058,-16.994361043014727,174.99733765525184,179.55181157953368,3.326393364630423,-174.6997271762736,-12.326917081720284
6.77933411715195,-152.3305678495344,-14.440957489505331,-165.9427418392201,171.47044598363277,-17.750973027460613,138.58966089494925,13.416573818193768
-6.354933210941954,179.58947866841052,-10.414359798598325,174.46585483948752,177.80856833917548,-1.0368863044193832,140.92599024103026,0.90810257144539
-15.103158453440296,178.37727775328224,2.7490644539668643,158.18445550747845,-173.38498619992143,-16.600889592801188,167.18855472466302,6.140412595399736
13.753117194017154,-176.4941914294687,18.54525204038396,-160.75878118757342,-152.09786102766822,3.5450743798845465,178.0238558249618,10.448522631081891
10.332011282326132,-179.92306094341254,-19.44609098083923,-159.82081231879135,-176.63596674060227,2.62773326591962,-178.28667738621783,9.61086737429806
8.042906343222915,166.82560702196463,9.742675115211892,-172.5012306296289,131.69343262770846,14.947430201973727,164.74192884435345,5.057473329371663
9.88008579015092,-165.7663116317195,-19.975677143242407,159.64911705983658,-170.54390035698438,-4.455781361462157,-170.26774354527873,0.4539349525159206
-19.739536194070347,162.21686071704096,-15.46428970849009,-141.5757201487954,-154.01606713547378,1.3014551569666823,168.97669305109892,-3.012952297365388
13.271989743126907,165.67369510999558,-40.229946327186894,169.90231823540012,170.87960124430035,-4.288170372987742,152.2863764844195,27.05854500973624
-8.473684450142567,159.33339591925375,4.539011608288379,-169.40979015188103,-144.9751033702948,-10.572281523755072,-176.59451571033102,-19.874053066169743
-6.533071940938679,160.509464305154,-25.44008140974826,-178.07544464755665,-172.46156185899383,7.82594470278027,164.394244777737,-7.790449607222507
-14.54457271411413,161.5608659527742,-1.2571682727298072,-135.75830249784127,151.22618635570922,-17.851924114089293,-161.79037343283215,-4.340086466755012
6.057050976760924,174.03691304711091,-7.322816810522486,-135.3607745458372,170.56353203356176,6.993257438150257,166.76444583515593,30.606317177291345
-6.683431491087582,168.2734878258031,-30.496818107599207,178.1705061097298,-139.1645570891583,-38.58637879325713,-170.4559560294176,15.262347510059596
11.010353719228036,163.47649429750726,-19.367832756584622,161.7671982731417,-169.0307988300833,-39.45135640036147,163.12458689064707,-23.808453270355013
-3.4929337539886656,-178.27789716892673,-11.409110250874614,-149.82033431949745,-175.48392224184846,5.23173186951717,-174.41799762812232,-31.748279206675825
5.129641100982948,166.46524129899237,6.233756433056096,179.19401466160056,157.0119267331478,-23.327921615687508,176.0708351674137,-14.629925525233348
-6.560777552163596,157.31728834776868,-12.597981686965172,-141.3303700814212,163.19721414940187,-6.655337029596255,168.43360651281253,-41.3672913817058
2.5354583234143826,-174.88838142620554,15.602698338956554,162.76411760448923,156.1431971760035,6.60702752359859,-165.01746271981972,-19.00315142851032
8.64647894499918,-178.07187341261505,-8.688974504584131,171.1816772008394,167.28937638287368,28.771855285735047,165.42034362932853,14.156353480908544
-9.238589518211723,165.52979329840554,16.464579589816335,-164.89348145883375,173.32244831438692,33.77806749301092,169.7987488755131,7.294495517628656
-27.62621207185211,160.66866357208528,-0.5831672174417827,-155.80289529748805,-161.00896125869102,1.7583750379043417,169.96316105756918,5.946291045131116
15.81532526321888,151.37236552177927,15.533348910525383,-144.6969362619876,-173.20676285647977,15.421739241148446,-172.50722784758682,-6.04536969124643
-27.45800366154109,-165.80282291569532,-6.691749959182934,-157.15657145239658,-157.56950608327554,2.213604202937445,157.3178542331055,8.496188845104475
25.191798838351268,-173.52137430799286,27.114567152283183,-170.38202778611046,-158.15472623490302,-9.95352028315565,174.12263536407113,-11.914433621749437
-17.07212535428298,172.6508461748989,-18.556183988853327,-179.19782821810878,-157.5307364174318,6.13998066261791,178.86624688944107,-0.0935944930830113
18.107853889274388,177.96644162696305,11.754629788218258,-164.32050210379748,-167.18984970541518,2.947125837348247,169.91543862500495,16.49767401490347
10.883462779183242,164.28436694247776,-0.1134700192161789,-173.16024862568412,-178.64074498945,-22.561096635298988,-164.1840136410014,9.917813202149896
-5.655498905349609,-174.55641394325312,-22.951302082103123,-173.18413028812685,174.4049665448559,-18.29394306656802,162.57475529684737,-1.0502068850659052
-17.809984713066967,-172.83917753197906,10.88589812723528,175.05225964241012,-145.499605288349,-4.85458654189697,-176.83459168449326,9.602255713572935
29.049171573218462,-163.8298449035684,21.123692534104176,-159.42272618058018,172.9173064342106,7.646171403472096,-177.65615253472026,10.528036882748482
-24.6883229461992,179.39398316879254,5.826871068025426,163.04312394727168,-152.16109352800055,-9.26486810957183,-176.60836740244784,-0.316086763547545
-14.703158444037186,-173.83544771248185,-2.8912534930647174,164.5014848875156,144.56386650744514,-0.4214588613539522,-179.75695219761465,-7.940536521704918
4.017705106458913,172.65207354621216,-13.842996354617968,-178.1297732683934,166.3878752097285,22.88139610885058,170.5103323513442,16.73525197931293
-19.035831432622075,-175.7643698007183,9.090097157679432,-144.78110081358923,-154.79466883519274,3.7864796650118913,-167.57979623843502,12.431328574818902
-5.79861863748638,-172.58237315656882,19.126907649349366,-176.36065277455447,178.18610452851937,25.189911030787865,-167.01500827756948,11.11332997770425
8.034965209600038,176.0942606276818,-11.9903789936822,-167.26442205504878,152.63815552937876,-1.131847408030087,168.15452355086248,-0.9310810978847686
-3.4892848984020453,-166.52821496103877,-19.912482159307345,174.27306429953626,173.20175593153022,8.156896559117296,-175.81979196540345,5.299881644795859
-9.357328508407312,160.30804670875304,7.969794843656758,176.2247171301945,-174.11181690724092,-20.54077019153592,176.42612614776138,24.875839652811194
-8.68410498694169,157.8072404607523,0.908182272045362,-154.03289955978792,-172.85032720087148,21.81481941749421,-163.7473101427203,-11.018685577527576
-11.53834404101626,-170.49035068524202,12.526621484081453,-179.56405733803487,-166.21384355811392,-25.426284202821904,162.74174597061813,-10.304637946502584
-1.2332495391820446,-177.3207732095796,24.83937426502298,177.3709805065019,-165.39567342956337,4.124118376890592,-170.6367353545554,-17.235677707102976
2.966779780611134,145.76521949622264,-12.044512508109287,178.70452046869494,171.57333169943084,0.5986139529383807,136.47019753029602,19.173220351247373
14.39759220901052,-179.4241046377408,14.288221709519371,171.64588815612407,-174.80983061850802,-12.61651777519687,-174.35795678578705,12.344288475783324
-16.70388379605786,-166.6554134254709,-8.365406177373043,-161.0814162806821,163.41429669598014,-1.8422727203868887,-166.79693147506148,-6.3652745956496775
36.83950491630593,176.3039113763041,-6.709003993846031,171.4802036532592,-175.74168551316768,-9.247490870800595,141.7067429374771,13.57543915810496
-9.189015220351278,145.42030557034528,2.380606185389218,-167.7093791459889,-165.22118087699687,-9.866982254258591,176.91607003694125,-5.514322617884182
