23-24-32-37,24-23-31-36,42-43-51-56,43-42-50-55,61-62-70-75,62-61-69-74
148.94675130012394,-10.121498354035918,-21.735856855921714,-158.974174493166,177.93716894417415,-7.496041894071197
-159.81732542345156,15.448776886506758,11.127949313075613,169.97302022824255,-175.35550782578542,-16.2654458523986
149.72031874098954,8.842285214033584,-22.29781199362869,-159.83168643331345,-173.8747652792948,-14.292344711535446
-177.08618296316303,29.392755957927164,24.021954167536656,-170.54546389148723,178.7976347433219,0.46174600072703337
-176.89173317156886,18.87494558237186,11.818252825088363,176.9904419521324,144.810783066639,-7.992291788971056
167.83681281877335,32.653989908621604,-14.044112117073404,177.1281215393161,169.3190683973621,0.8215683286848294
173.66195502010896,-3.770011575458491,31.07361086299795,-172.57733928580666,-169.71957242474983,-11.068185077267172
-153.97437388747736,-25.26928605411651,7.900039024309305,169.14046777859951,175.5768491251073,-1.0548177583184575
-152.9491715996561,-0.7821240470036761,-3.27792731100201,176.93866073794925,171.83067208233157,-2.90286732502781
154.26956972110628,-5.978503326776707,-5.3175336567211,159.8001970120224,163.09602980706322,-23.261494174328206
166.19363799326396,22.65631397093644,23.9629624256959,179.82773857737996,179.21360304188732,7.008440006597279
157.5592234285472,20.405960668500963,-23.135131954063418,-163.32051919245194,177.710512603428,-4.726141172742788
-162.8307611500075,22.926401788315825,-1.700223294941361,-146.8481452663183,149.6736555585828,-0.7327026386247797
-175.9314843939142,0.6982952496995194,-5.669274414122128,179.41038956529027,160.17434150317516,2.477911513490614
175.6756672604159,-1.4358092472734423,-6.498978944186576,170.09272486179438,-173.87357672673502,-1.0524025248626727
170.20362602354462,4.694748011989042,-1.1621385731672378,175.80434359465553,-177.76910256051517,4.259352305716568
-168.4633440739526,1.1128319147999461,27.527507823520995,174.74884905459157,169.6237657592272,-13.992991338318577
170.6344870618654,-5.360642998120688,-13.454486197218378,172.45387623166133,173.86743754728565,-18.753542295471338
154.6847764835203,-11.02234888784503,11.208826835972824,-173.99125089311195,-173.22134190322853,-5.7381984749092165
-175.9711625366418,7.983179531680647,23.831805969660248,178.71921909188166,146.27269258598142,-23.546423451322998
148.7649841465421,14.171987444114244,4.750699700581486,177.55681545102536,175.78697052193658,-12.02261597754035
-175.07206845956992,-2.1182029781698213,-9.612922187510504,-163.6332643036526,-153.55577150795793,-0.1908804249472588
147.10621814046584,2.853939586436575,-6.907962148744634,168.18546205218098,-158.46329022495118,-0.6589082430122674
143.24909967246123,-5.661797786312227,21.821643052244664,-176.52165012206956,174.91670488204602,28.13251699424225
-165.53371393100932,1.3535140057598796,3.5002781980301134,-167.22893025662245,161.0565273003128,-1.2867110070366945
107.38356622537788,-2.6867758202114027,-9.941044255426558,-155.14441723049984,172.19063256304256,-12.445245576384647
-165.56719594130618,-21.80094105715637,-26.96817726054497,179.65996511562074,-173.2305045152436,6.387939535094954
-179.95776974190622,-19.087282231877037,11.595653939499437,174.67367579636894,-171.19465754254728,27.35049257935402
168.7847286124382,35.110852659250845,-42.95332391944734,177.72628668551698,-113.30045347101891,6.8191943506647785
170.55369029670038,13.641373657800829,-6.023026536575155,-176.32100402757038,-139.532446374555,-18.06934505968517
158.14334075418347,-3.499585719498936,7.5772322092844755,173.6467359105118,171.66676654475137,15.110566396704428
177.08171462757343,3.874801797213734,-8.453640614509153,-155.46462350703888,154.05607607524362,-2.140410386175285
161.9170107742623,2.2999694468090346,-4.662027392965621,-177.13730516314013,-164.07946453494696,13.185340628866626
158.08520110201528,10.350305514897167,-31.950648918588886,-172.93611827539777,176.51612298999083,11.712130514281181
-148.7403078475452,20.971227376680034,6.23441322294351,160.74370628734292,-170.34761333114554,-8.068579317758662
162.83714542928834,7.153735152820535,2.482544479266411,-154.2559365908437,173.9180360583784,2.7452395241741443
141.21098607958723,1.507523263501097,11.486258358997246,-165.34251521521585,-164.28412630578168,0.3442326825950893
155.22617890679436,20.72411828091219,20.271946838088752,-168.3834573751961,-178.13944741807776,15.845484652062158
-161.54255771782724,-5.437045445950277,-20.654689232831508,179.17925545245234,-162.00129724718886,17.06192120168628
172.24433097060938,-19.865420154026225,18.22977746473412,-171.47850052782292,175.54818213919197,8.597760501335289
150.81331516819304,-6.645612576658123,-3.0955880982781987,-162.48823204985362,-157.83268268556336,27.620175621864135
171.00643841079608,10.665205657509048,32.659638017814835,156.86910084003955,-161.10673723990826,25.052894900113575
-156.43161538543325,-13.07256984353191,16.784086966245614,-167.84703943849465,170.11241200750464,31.580061560630877
76.88475797845973,-13.284157101703984,15.734944581828968,155.86846290740212,169.8845788186199,10.74508136117895
20.112791230577095,144.0199137779451,-3.4845216547785256,-162.226821276137,-171.09711659364953,0.3718417034273431
-22.96640946968956,159.56136944300405,-31.25105945070819,-176.0670628396955,-179.15958439646195,-1.9419782710559947
12.297306876358856,-168.47084343913696,16.597049314228318,170.41303356590174,178.82130668050073,15.727995875690993
-13.18585672959444,161.01614464373463,13.486499125119398,167.55353635991875,175.66882145078554,2.428301515057857
21.6716142239374,-161.118958402742,11.507446816456655,-171.76934251135165,-162.9816937288952,13.800085541965396
8.94691193982797,-155.6378798612281,7.995810702415547,171.71608172556915,-162.70961164427476,-2.9151959344353875
-24.814065367285117,171.998629685381,19.525828809899735,168.46381005610112,-153.45240744161276,13.99864179612666
-16.85448791499427,-173.56828675325315,-8.136735773284236,-172.85597224962103,-146.39937917408284,34.31401968020577
-15.337104388323768,-168.33401860667914,10.502630082718689,170.61534429883153,-170.25485148677416,10.381718316567705
-5.0167894808112035,-160.61824225195176,5.018500545756695,172.04368642634802,174.32895805112256,-21.624076978911326
-9.927794512350381,-165.63640002373097,-6.987020103141206,172.97392765491168,-179.39780522070757,-18.044215967156436
8.23473170856055,168.77558908852373,17.538235974031174,172.75543572500098,-175.12563087167166,14.03726515918296
-22.446204554295864,-161.3064053617802,1.052935730856421,172.70889240919516,-167.67742865277629,6.737804233613141
1.131602545138807,162.23112938771894,-5.829824706432399,-150.10261831602944,169.861247046242,5.733930197121667
4.991507688423234,-144.71882817214237,12.482661504832718,170.08611911091805,-170.18256012547906,-8.722980495484007
-5.4372077904625415,-165.3167398847839,-6.1483559407809425,-171.51877304225118,177.02747382234153,16.00885648682329
7.010132560749678,-176.37195906038795,-13.252668224495498,-172.24533395826407,163.50184922356542,6.881197244157265
-17.826906758525404,156.07147889099417,-6.0734879737485015,154.43669605485118,-167.8225462494492,20.125473573214727
10.247567470888209,154.02966835148015,-10.112553137001086,167.5772863263707,171.02338711704866,29.064359489468647
13.47862849782035,177.3190199352923,10.955696932713177,-161.385902239352,171.29584578722213,-6.384788290222913
-4.45848147734416,-175.9956550295061,0.6270011104951038,-168.56207306941218,174.84492799306335,-4.085133033088828
-20.161409206644123,159.87215814969488,-10.475926233308176,174.892242265278,175.6171583698149,15.678369646237272
-19.92937707301297,172.75335908270725,-3.409103402608427,-173.69350176933122,-160.13178275515062,7.313429271489099
-2.001089565059537,177.6423418118444,-1.8147606397894935,168.3390995301642,-175.85029593588294,-12.09316695775564
10.608289714824476,179.56979023955319,9.032468045382634,174.77196426048698,-171.0260772959085,-1.5496918107301814
-4.340407768493504,152.82327929604165,-0.5119619529757377,152.56179772245093,177.46595603874107,14.213694606451563
-9.03409508154631,-178.7852525424534,16.609202436859256,-169.37316362051476,172.17418074092694,-14.482813800038725
-20.893749299903295,168.91531297602077,-6.667409173438109,-156.93694235876043,-154.36803921800148,16.789098571406043
10.229460507064394,168.26655189888663,0.6903898863507425,-168.9837848078277,-178.684439882387,-1.3950836571412852
0.6320377336563416,-173.58221273761666,25.247553337146275,-172.58315795506817,-179.37747864462685,-1.1161896374580125
-5.976789280122819,-159.7824513164604,-3.3213660581080577,-165.12229072089966,-167.24084241687308,-5.245490448891777
29.02797073981933,-157.6693367573118,-21.011674728754272,166.2942881963054,175.81731024909132,-8.766184101059213
19.337214118142406,177.83368812853536,-17.52693916163189,173.33975819008816,-179.406308365724,5.455217422250625
-15.382031353391058,173.6377814915428,-4.996996745794824,159.35205554683156,-178.35075888361646,6.635566634941844
17.606362542955434,159.77918296076888,-4.742387004726131,177.79224951291323,-158.57326336713706,9.885400249749672
-20.93482946641944,-174.13687981344916,-28.77558108923635,169.9437300299557,-154.07568135111197,0.901546870939613
-23.72022680154398,-176.6871967019879,-15.538815786501711,156.70315357170412,177.38587616736888,-11.818265317990038
-21.88931519029794,-157.86514631122682,2.5312713384094856,-165.57824339828827,174.2729780115006,-19.012201104297148
-12.09134326635192,-177.4834808416488,15.965297689572393,-173.44102694621463,162.25671034982958,-3.22423563356544
25.289518695149162,-164.23473076178445,-22.159919334873003,-169.68819314315093,-158.9470514003027,21.632871846020507
14.909404818423843,-159.98279885019522,0.29977356775796954,-172.179026187685,-177.8421474992744,-17.87961564594272
24.24708114335834,-169.68643253464919,-18.262725270198107,-163.18519395044413,-165.22052226620386,-8.350749042742866
10.080595393846709,177.79155457648423,-12.067336688436491,-177.01342476177376,-165.2087763144508,-15.546477981351389
15.864794613416047,171.74294183438838,7.000288276239959,-161.5822892565658,165.46304197024088,-22.94455560967749
-9.220448196192642,-163.53649967309136,6.948296199463637,-174.6033344167694,178.89859360529616,-37.42770112558649
9.506711737154173,-173.95309884720706,-19.218050463476864,-160.01144855552164,-179.30473970155327,9.563242686198114
-4.884434280690992,-178.76266119552454,9.223084768384606,-176.5248392338786,-154.8253835527608,-7.661926510905333
-2.261999821737459,167.59220257341482,8.99574895697576,168.21863355756065,173.9120786834525,8.017819478077573
4.822659993077055,-177.57289504392415,-9.433242651143326,-168.5500588457325,-171.5404361229844,7.1314764895753155
4.855674742008695,-179.82809321801102,13.060015792948047,179.53633247282568,168.8175409579456,17.99789931914776
9.468331964148899,-179.3209142686913,162.94263053437973,-175.67643430805265,151.9941150722517,-4.7143949912785175
23.68376319748822,-163.53720174491588,-48.12315539350084,174.1199671980967,-168.38330470823655,19.537833207259762
-3.364761721349865,155.5114196975739,-167.75699432545537,155.44897893494823,148.23847255185683,-28.31958674997007
13.868551134861649,173.17539669942104,157.8401870489914,-165.43860118591962,-160.51438268339413,10.457167055205197
-1.6517168189995146,-176.30473953026745,179.56822473773855,164.01601473530167,-168.27845160888194,-1.9835580170223461
-9.737071637122618,-175.12172907340133,-131.3499960004214,-173.04775397401207,174.3464253112117,11.32206882153009
-0.22450861417141824,179.98717877387324,177.99141469001984,-169.3099467252704,-166.3373862533751,-0.09767463395506866
17.657743311602996,173.26605820990767,170.39591593829778,167.9019797559204,177.68642574955058,-44.58904701933658
15.331416352430606,-175.62316997909858,152.93993351380493,-153.20664624167753,133.03509725025933,15.036900908366484
-5.928214240203279,-162.17558494461878,-168.2147010569727,-164.72929113746235,-151.04115894661578,-7.343852213323214
9.984766314903158,-177.5853535485321,171.59231359515337,-135.79746290426013,152.78339876601567,-7.5400591872215985
2.6815201189239724,-161.2014968597631,-173.0063381752136,-139.53325126095675,164.52914937554996,14.872261100780493
16.45641844178454,172.95784180975093,172.29655354597676,-177.90695921966517,164.0744972779606,-19.148927284385454
16.372339537427802,165.83032048684774,-175.34335654847055,178.0153037333839,-169.27956072973424,-14.212437161725717
-3.5952332956689395,-163.42031942193108,167.28825840457364,171.30904972489157,172.31815237956823,-0.9831283500325931
13.977843116871165,162.46684790795416,157.2025022926643,-178.15577924223754,174.63601528798418,-21.277515091330812
2.8729422654103582,-156.4089897607497,-162.40342231123108,-170.7385611670973,-154.83212655992128,-23.47605610322944
-14.943255892260257,-155.91886571399849,166.5263770187841,-170.39197678187003,161.8924342969165,-10.684835414777435
9.533406024860701,167.37101591811665,-174.35151456606397,159.33667806850826,168.70229164125664,-12.290093484096115
4.262732897391904,-179.0462395378136,164.50185704670665,-174.41845953613708,176.62726935641342,-16.496156093861007
-4.84755912025762,-153.74911953962058,172.53878455690383,-179.02189954745484,179.34070923175102,7.038217591853969
23.387547151795882,174.90590623909455,161.80718400250657,161.84810749006772,-167.47474639989917,17.96702074111909
-40.39503156081035,-158.17717700624192,177.83985201895234,-172.85111603510845,174.41150770377092,22.989178190407497
35.464795486381206,-177.94481519790727,175.66115950079234,-157.2305887990206,179.6785494720598,17.131535624744142
0.6961852373081041,-173.89323627546133,141.00117846315473,168.57639791288565,178.81032438080842,-28.675087638806957
-5.393134846936963,-176.83552027681503,174.2439389298787,177.09246829935918,-175.07499611133485,-19.73786194309803
-21.221063359150573,-142.6043598665084,-33.62591630444974,-163.58274427327746,-170.73008860061054,-11.163065257276106
19.839798170619762,-167.83187400307798,14.810822651199205,172.7705371299755,-166.06043171631825,3.1746583001463473
-24.924290744733362,155.78531184656762,1.8461075642803706,-155.9271624175218,-170.3142325883062,16.07711386277123
-21.5035481856637,159.88767305177518,14.296227160340182,-155.0516723435236,-177.64370935953025,24.450500457850946
24.83550586396665,164.2058099936237,-4.054308476607944,177.64452986335706,-155.30849712242767,26.30480061350133
-6.304312121504647,-168.88107179139737,-5.470969525709088,-169.35465302505915,149.8695631934665,-13.103880461357852
-5.541490598053805,166.42866052688697,-29.596374695085938,179.2012516855069,170.66944805208024,10.0993178151563
1.2118979508251526,179.80800665720804,13.4990136387894,174.78041861653017,171.23220012249988,-1.1991636187260555
18.43973961641696,175.53660812846738,-2.0736695010091486,-165.8293631209275,-159.1542661076373,-17.68674186471182
2.7706763714350733,177.7657540587439,-4.08714602181566,173.50476192172033,-159.84733734990246,6.691152417048119
33.79503464291118,-169.623615440003,-5.273672240838601,-169.20481397713144,-170.45084020105168,2.818101112957662
0.7891314906165156,178.1142785509962,-10.636312803837644,-177.58375910424036,173.60029271445887,18.5039000256193
-2.53607754101984,-164.91376363090305,-11.844931815844538,-173.92858008344928,-152.97691877324118,-41.80980773157517
-0.07496959120157759,174.17690269664948,-2.238305274360932,155.31603057104167,-162.9927036396547,52.84529634864368
-4.9166662081347425,164.71051826722996,-9.928234039745055,-154.06278016356939,170.64550206436908,1.7965586634218258
-7.925642907979515,-172.43332762218753,36.06898892300483,172.44097388660637,-164.7828899615029,10.56118512909021
-14.925733899077262,-173.31832569651016,-8.202253010561943,-172.74528558845662,-152.31540863549475,18.480245925322627
32.2704958972532,-145.61022116456198,5.614604402755051,-171.68694866180988,-169.80400553844964,-8.265925095528852
6.763732609706494,168.49190007514136,10.8895756714458,-169.1572993629407,157.99725230708117,1.8850004672354603
-5.213401469712861,176.78109291109016,-3.1423803709799007,-159.25329847896157,-179.0547981897952,-3.067053295430558
27.773601984080898,166.57111814645836,-5.7361728879610165,175.71892298125937,-175.37063804527074,-21.065463287974882
14.737189830739132,178.62735680573678,-0.2278457034479702,-167.38225540219779,-178.86135731545878,2.7187924131354393
-21.406391130172263,-167.6589982514969,-14.836593273106512,-169.50249393743476,169.58613098558865,-12.231056370140422
35.699570540529514,151.80080917424792,-0.5166635716689831,-174.45987182015259,-167.75921871720718,-33.64510285668854
38.39098682917922,-168.4761621659645,-17.41627828584004,162.7083754828172,-154.71877195746467,-7.059286704948383
-27.699543022518554,-173.87486301499334,10.187485584903337,178.38987434739042,-137.27647574337303,5.138104796027907
14.938565930734555,176.10907050580158,-5.768372216144678,-133.90002657464814,-172.90315737382824,-5.092474852183891
-22.51138719626978,174.84216352492012,-11.176441277346084,-156.06589629146148,167.9323712802291,-0.5654863717713783
-29.50387284723683,-164.6365463195578,9.984807111929696,159.69429318080108,166.21020270143825,2.7704926138049704
33.43279036317718,-167.78836321422878,-3.200352429920126,168.7830986962524,-167.25792696714458,-23.480687372656504
12.631594114700174,166.4947484468821,-10.067753418373544,174.00872111348673,-124.60302447403278,17.306386739626923
-18.94333776699986,176.4804556973466,3.870697157311066,168.26549493935838,-168.0962426540315,16.684665199749713
7.63270869037184,165.57473659958563,-4.804883494685751,-168.31976243467574,-160.57399851023868,19.7814878577138
25.788632774778545,173.5593471870815,6.949003025595216,-175.0831370863849,161.59719002823982,-29.925826394383538
8.281069954209372,-177.8325762837656,-19.564802269569647,-164.79733380177834,174.04670402291035,-7.727015482513069
-3.2089429967724046,170.5321699745716,18.911329078113226,-131.55675591186838,-166.14463031734837,-15.671759017417749
17.78697710552789,166.9709746700633,-24.445766140968427,-175.8832906861402,-167.79714312568976,26.928916889172815
-0.6448482951233515,-154.6090345679882,-21.981938492233414,-165.96465504364917,-150.21693443425235,8.616613035458819
-27.817694458856735,159.65126926260345,17.88879898781789,-167.80791010439196,176.72053271735157,4.879399409624273
-8.586728108779967,179.34378418987512,1.2643600950633798,175.89014141048222,152.81844924463795,-25.138709495611355
41.31829888354734,-179.34991990838455,-12.917608013120411,179.92628853739765,-153.6359409445964,-4.813705161213546
15.828032149023866,175.8473815600064,1.6682110508608934,172.8271409176019,-165.08767184307146,-0.797446580908315
-1.560289665702313,-162.92971034193693,-4.915273681634346,173.9113706764872,178.25150525761262,10.941767944281237
-3.410151505815941,-173.6653653976915,-0.4209729119234453,161.463041707988,-148.9919416501108,4.092385029934799
-13.351872242834995,176.1185620928374,23.170037906277475,-179.82699542813302,-173.83676956424011,0.6777666262028779
12.861548097668669,-179.33375694820398,11.354795739843054,-164.8292246591192,-173.75444333937315,-1.2025061766678844
-17.606434416470908,-159.13053435256387,1.9439817360492748,-173.9055910312278,-176.5907746439494,-11.125041017961728
10.034446056444002,172.21863987648723,1.927499015449255,177.027720021239,-178.68680998322998,-18.880848667755153
31.164552557466664,167.09517204414678,-9.23695228619491,176.86198367572092,171.39710502208354,-23.93577411396816
-22.36009081918751,158.99855843756117,4.637966491675009,-175.15383496549904,-170.34773924912676,22.682209226172002
10.183830904002274,-166.38847915311428,-5.703005770279344,-175.08710132119847,-173.1771899498601,20.18923545617962
105.23711533888326,133.3804156447477,-25.6131854144551,-170.27851915771888,-153.63870251436992,9.46252288626627
-27.258973610829695,-176.1366746218323,-11.68674075417886,153.50966835457734,163.24687262822286,2.6975337501400554
13.78369350544711,-154.44291164051833,27.52498582715923,179.42892767985055,-179.15481859551508,5.822893407676822
9.0778303422964,-173.73074714417731,14.248502437119752,-174.8497949954899,175.9610266398581,2.759684200004849
9.376673454144427,-177.72652891706534,8.666073614665098,-178.41389270224278,162.15742068424603,32.83126043708724
5.244273243571563,171.8307823363822,21.667078496494007,-168.05498188713614,177.81422201998444,11.967295457995933
0.8543249294371547,-159.71887226687932,12.010671394699294,-131.6922732540925,-178.97624077418965,-6.6144624313293
6.077214324662112,-157.41597107268953,-11.369218898212516,-160.4177940978263,177.21590349823666,20.48217686602235
16.912913324738337,174.29428063886138,1.5595380060437802,176.1766293685521,179.2703866607452,14.21499389048953
13.467717206180371,158.92641817623968,-9.707173742089195,-159.58543013952053,-151.167295839335,-8.248726913842598
-8.99545670303669,177.44173507348668,-15.824292279014037,-152.94380192686458,-176.30500422733817,0.7228523549933574
10.685183998638639,175.60166909529494,20.21120678173979,172.9442668175188,-172.3619376774217,-12.03517716553755
-10.073361130672657,-176.54894178105536,10.477052548222265,179.61965304815695,178.5787331184628,-12.320096041110974
21.821202271475784,-174.1626290749566,9.941521220028715,-166.45225584075308,165.70900046675033,30.177937087632465
21.3795118068539,175.09434484653747,-6.8456257837349215,-168.26506930374643,164.83670140413855,16.78844066529005
5.3587312298158425,172.90237610344826,-13.310510022202779,162.72585458087187,-179.2545707850836,-14.44153683707307
-5.057575666371524,172.2834481831155,5.258175416301076,-164.13863949676394,-172.02412067550628,29.288899120161815
-11.853095073334407,-165.82967576977265,11.765687103155786,171.52968245864383,160.29869022733115,18.39601738234528
19.69249389792637,-155.73576794717675,-14.597183395873806,-162.6415524107532,170.20135654524083,-0.6874043128594939
-25.28453453379055,163.03086464916615,10.779021057256848,-173.88633088917732,177.97713001998497,-16.423812943991795
0.46378436812899987,-149.6578328516269,18.815153404044786,-175.6803181853053,-170.17136650653626,-7.042031393318579
3.876132505746217,138.76402594259383,-4.754329586707379,-173.01881490063698,164.91401340724693,12.700043434031366
-4.518549748522943,-144.48539486791387,2.927287710401141,-160.13210984713828,165.22307806664017,15.653399422220884
4.946775974749069,-177.8165102252065,-5.691470069119371,-164.56945892507608,167.9374862461933,23.88540925800073
4.603843216655957,167.99940949176565,-7.669504446292121,178.52842621193818,173.23480942957977,-21.543799516607685
-2.509631073233798,-177.25329443767887,20.28366086775084,-164.87279658517875,176.51456535973765,-5.7489481761783
2.0430865020903224,157.3287664132731,-7.854933772090826,178.23052805200155,-176.29731432321395,17.744927375457134
24.98094204852856,163.53463629879968,15.020536520352517,-164.11303698084168,169.2140621902265,9.75972332508341
2.645668671682005,178.5047292691188,41.72104587296765,175.72499260984682,162.2531411303552,-3.3757335615953346
-5.47653695119334,168.33179916801842,6.808885506770407,-169.98481431623702,-175.53745038306843,-6.62110771515366
15.153788327819452,172.9012438842115,-5.958354996024271,-178.94583394255207,-166.203044418244,11.399415705335539
17.973755090179786,-164.21266809631769,10.371205060223987,159.96816891662831,-175.38102683771112,10.534282514271133
1.500158659984856,-145.24570663478698,-3.801783099105496,168.74065663893361,-174.17661768248539,29.263897497386928
16.760532044306064,-136.1371781657151,6.0412468507721595,160.96453360391234,165.94785318627592,14.949395769237253
-31.04900684474298,-179.23924221269257,15.558364886715456,-153.71811688193827,-178.9629590357541,-9.93832739598784
-20.18351911712844,178.205178664727,-0.09379859424369057,-173.89630295167953,-172.95976083477595,-29.361173683423743
9.39526124164136,170.9486707041192,-24.063591469462715,-169.37840607463667,-172.22079938001656,14.621532425128214
13.838943907022905,171.49793715570223,-19.33501063751826,-156.95441280847524,163.27493562978785,19.548173504562836
-8.518560766423413,-169.81128068644762,0.5116547295787358,-175.66105253950658,169.0375581880096,-5.947143790624524
24.27556045916547,-172.27677350552932,3.265594622416566,-176.19873485357607,156.98829276046854,25.52026390032359
6.3758594115680225,171.5058024978919,7.9149344757110685,-177.6088189660636,171.3516302287609,15.708846891583976
-5.576180760688184,-165.54651131383028,12.680292656957775,-172.2425740208147,156.03397961307942,14.680213467501277
27.185954820917953,162.65682016563844,13.3344843458647,-177.02032470604772,-164.99753685731355,-17.91321771193486
-3.5601781545283147,-179.84455141656716,-30.105323600131797,-163.1027006175418,-174.59381231952173,9.248501732341792
-12.739175742906117,151.86266106135085,-29.76888010296648,-178.7303709752548,167.55180408784165,0.24179449028750266
6.038090035251423,-177.64710420177695,8.650955554246616,177.1628147410402,-159.03074986249916,14.10229915958721
20.32657543005404,-149.11141237469008,-28.547802601201468,175.06545490122522,157.7655462710995,26.875383824071665
4.678499746345441,154.26521677858085,7.839956780139473,-168.4835853531141,171.30978992965342,8.903697572092709
9.346302121325166,-178.522132548278,-18.962056331456235,-159.96150933789096,167.47289881418556,-30.210621993580702
-3.524840039810505,-171.04646393929366,-21.174470393174825,-176.03538295371573,179.2365484768325,-39.06644501700467
-0.43794076735440435,159.02455635902416,-17.731738402395408,-163.59946190944055,160.59643876287862,27.43530587211915
0.6545857960187342,-158.69799447809243,-5.257136427454282,165.73665341712265,-156.8050795932375,15.236801885630607
-17.872473063780248,151.18536262933597,-3.4796775142953584,173.44039797960275,152.8717350689125,13.943086981203987
0.21581262399450118,-149.08859465981354,-12.002862811238481,-175.28047031345878,-179.88501605218391,-4.843466407916794
-22.772906826547302,149.69836766901557,19.262998624876097,178.312794943131,-154.45684031345024,1.250450232812279
14.192529573248365,-167.57072093128997,6.215665911512321,170.1751196538535,-167.1804671102995,-2.15174504612863
-14.570901238946314,-153.4372197842055,5.1294328467157575,170.03319824474164,166.52863201769057,-4.240987735926643
5.824989494045929,147.92982639169765,-11.32743338792278,-155.81772776913317,178.7957270095382,1.3671541019343652
-9.359084654443295,-150.6194727822541,-12.947524868304221,-165.63290525721158,175.46520556170037,15.806315069877645
11.20368497214295,159.52541481032037,-14.68066651512288,-152.7751241523245,164.85572373466204,-26.711104486458222
2.511399611795919,174.86425964773838,0.48190642753185975,176.25530476950323,159.5019352999529,15.710570818405714
-8.91673080925761,-158.5432990557908,-7.088924665491863,-173.3155487078199,169.11250314659213,-10.771195958544078
8.124408439443078,-167.06731255718302,-4.330328069510485,-160.51927733958746,171.4229192387133,-6.631703864351916
3.6499572929184914,-168.69614035196977,3.938307841293856,161.84235955922532,-176.10898394813603,-7.574681302462079
-18.680849470267333,-157.09158997942603,-11.464191020018777,-168.47272357257228,141.3089063674814,-2.374442932579767
-8.561484434768355,150.3774143569956,-5.451261025142629,-165.59686106858865,-177.0088426987449,-38.08799716694063
-42.34841768135554,168.71721665476147,21.705511238934985,-172.48284641628507,152.4625882582798,54.34833918141792
2.0928810980513513,-169.07375338605254,-19.037794051767513,148.32964418085024,-176.53323105056555,-4.967519615879972
-24.340010544325487,-177.70831186721523,8.634740904322394,167.20805214529952,-178.04567098729436,-4.262947536817588
-3.4834854418153647,166.47542670851468,14.164799175680464,-160.72551831024683,-161.0439481838458,-16.540281706160425
-11.650177599289348,153.1938782083659,-5.871992699518779,-178.52414813721353,-144.90342769144655,-0.635525883468811
11.062773577362929,170.8585894693156,-0.3350457194692297,-169.51520587349478,179.1396437309504,-17.4862590897678
0.5036529020453412,-169.2350651717211,-18.89226174103497,-176.6338284318433,168.11635668133385,-5.342769778059271
12.972926399998437,-158.63356410914983,-0.08449056231038449,-172.56976272211867,171.51187981467703,-11.80893228178455
8.380349460793132,-171.05144629928478,-12.354598416538558,-171.61184918714227,178.60743534159715,-8.059946924782935
-2.4522798547903593,-164.27880847148137,16.508628688785297,-177.06169971346844,178.98318474014303,-3.2851367372522033
2.992228923263926,-173.32217937665732,-11.616725792951565,173.06783162232506,-147.7417946968434,0.5994128669931119
-15.135964460400583,-173.75025435594063,10.886636351069953,-169.64364713148527,155.5823100312308,-15.550833223504013
12.759058938455661,171.48702139590944,-16.228516213850003,167.27620096358754,-176.7860868523818,13.500094782460902
10.572129303380967,170.70450485781308,10.487093401559513,-174.62190077014398,-157.4599005266253,-2.994348444450722
0.3603134282060844,-177.91982605559733,10.377562506819523,-163.39322153846533,172.61797888318827,23.373440187382712
-4.4096102820149845,167.34867290866865,17.500569407970026,176.97629584597263,173.42611317589004,18.70258966706808
-10.079520317896195,148.1534441237996,14.05648550447226,169.6312871947103,174.31623992752338,-17.65834047204583
17.04690600459769,155.43592754857616,20.394950607613104,-168.6089633718795,-173.85865015716104,-31.966370337007046
7.999144361867593,-176.97761524993254,17.120968786625756,-172.36500421720362,177.39507357414752,16.519153311508866
23.54029624646167,-174.1969790359216,9.047654911594954,164.64346163163833,-164.5516002041558,-4.82845173383013
31.42638695775587,-174.20913754660745,-35.519435713404654,-159.62159211218136,170.4274809663416,-1.8858479439167155
4.0516386207172905,176.3793786333464,8.576391294869994,-160.2101073842357,-171.2859845595229,-16.613776805127586
-2.990118667683527,179.32128614273373,4.495466796370906,-163.93696611797145,-150.51415638300756,2.6200890613489074
16.56699415827917,-168.4370871898689,-10.320796131469987,-175.8667581719894,-161.9127042290632,13.636680055741884
-12.898660474829848,-164.2147996827521,-12.531227474800396,169.0937482730711,-178.51632969600155,33.19171447748307
28.10177511577344,152.4926053291671,-6.432857876961207,-162.54450029857415,-166.81757169811544,-6.394131162873118
-12.484350553374274,-171.16061991768524,-11.536214583547574,165.22468262862844,-132.9965651225807,-0.7260195845286773
27.92629057710062,173.98391047307007,16.67382006761678,-173.14959089910636,178.96100836953772,-0.8063776180181828
-20.857412812521027,-176.89710490441774,19.96648471412564,-179.09209924192567,-126.51716325869954,5.590233379996543
31.543246196862793,-172.4235362905485,4.062090948830993,159.48509090690442,-156.17391623440977,3.4258384505026385
3.8672850079625682,-171.82028772626947,-10.804419798350255,-168.51919995095832,154.44209479831417,26.917070476246533
13.753710299295816,-172.53603153204887,-15.21968896981321,-164.37485754345,-170.94004468194447,-16.990132073166247
45.73786357672497,-177.65470189008508,20.944684619988475,174.0148429079813,-170.7191295626997,5.738817542990938
1.2517960373256727,-174.79347695718545,-13.958401008404234,-153.16318763883788,172.15202397594985,3.754514349917704
