0.000000000000000000e+00 6.941247821999999568e-01 8.904232169000000363e-01 5.899238180000000026e-02 1.662036912999999838e-01 1.435438044000000024e-01 4.600958407999999888e-01 1.892774123000000031e-01 1.416072757999999876e-01 0.000000000000000000e+00 3.937752254999999924e-01 2.996175099999999827e-03 5.480132057000000056e-01 0.000000000000000000e+00 3.271861560000000058e-02 0.000000000000000000e+00 3.970800000000000166e-06 1.409100000000000044e-04 9.700399999999999485e-06 2.142699999999999831e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.820164999999999603e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.475965000000000002e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.379460000000000003e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092669999999999992e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.437504716000000959e-01 6.678981903999999803e-01 1.216727741000000057e-01 2.215472990000000031e-01 8.348182390000000175e-02 5.618387779999999693e-02 3.990839078999999789e-01 2.293315874000000087e-01 3.627234236999999917e-01 6.881960099999999414e-02 5.966965587000000459e-01 0.000000000000000000e+00 4.626190859999999849e-02 5.634570999999999894e-04 7.415999999999999808e-06 0.000000000000000000e+00 7.409795999999999961e-04 9.171700000000000634e-06 0.000000000000000000e+00 8.919620000000000500e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.094406999999999865e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.521452300000000167e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.230534000000000266e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.191785037799999891e+00 3.762939259999999869e-02 2.704123070999999712e-01 1.381099739999999965e-01 4.956437439999999972e-02 1.608481688999999770e-01 4.304915886000000302e-01 3.065248279000000187e-01 7.775958196000001266e-01 0.000000000000000000e+00 2.713283870000000042e-01 3.839293879999999826e-02 1.359425999999999950e-04 0.000000000000000000e+00 8.203270000000000353e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.286279999999999809e-05 0.000000000000000000e+00 8.632139000000000261e-04 5.364570000000000037e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.336149999999999966e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.205826599999999912e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.906037099999999804e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508248899999999927e-02
1.306702740000000029e-01 1.345964488200000142e+00 3.745585509999999757e-02 8.053888650000000371e-02 5.779585449999999347e-02 1.633704448999999947e-01 4.122170590000000523e-01 3.230915019999999749e-02 4.739130333000000084e-01 4.376193999999999917e-01 4.298357728000000155e-01 4.594707680000000016e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.599239999999999955e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.013640000000000420e-05 1.431335599999999930e-03 0.000000000000000000e+00 1.992475700000000301e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.343939999999999940e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.064020700000000003e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.057113999999999794e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231008800000000028e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300218036999999827e-01 1.113414635000000014e-01 2.154127732999999989e-01 6.140099239999999292e-02 7.597963099999999713e-03 2.916279829999999795e-01 7.572778978999999966e-01 1.999042819000000082e-01 2.863940427000000177e-01 3.731223678000000210e-01 5.410881060000000131e-02 3.458074409999999793e-02 1.218201599999999907e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.058763600000000117e-03 1.952837000000000019e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.182831299999999784e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540538070000000065e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.203044290000000044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.975769899999999593e-03
0.000000000000000000e+00 1.439649881099999806e+00 1.939416327000000051e-01 2.991106030000000374e-02 6.540555889999999373e-02 3.894592814999999764e-01 8.199811590000000150e-02 3.915752601999999971e-01 4.664893847000000093e-01 4.596986550000000116e-01 1.904811800000000017e-03 2.552368100999999889e-01 4.586500339999999981e-02 1.543361600000000026e-03 2.240277999999999898e-04 0.000000000000000000e+00 7.064649999999999522e-05 0.000000000000000000e+00 7.914315999999999799e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.029214999999999991e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.460846999999999881e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.361186199999999624e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.234509899999999848e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.433291090000000066e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.335148234000000489e-01 1.229517698999999936e-01 1.510229891999999852e-01 6.341622899999999063e-02 5.358712359999999453e-02 4.842783153000000396e-01 2.316045585000000018e-01 6.678737509000000072e-01 3.235723099999999845e-03 0.000000000000000000e+00 1.429989187000000050e-01 3.684392560000000066e-02 6.557718041999999192e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.906703000000000106e-04 1.615600000000000041e-06 8.671774000000000366e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.251019999999999569e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.637799999999999365e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489944439999999967e-02 0.000000000000000000e+00 5.989675000000000077e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.115163356999999911e-01 3.660477185999999605e-01 3.697835776000000241e-01 1.051091012999999935e-01 2.088714941000000269e-01 2.167718260000000008e-01 2.196272452999999958e-01 2.222065802000000034e-01 4.504245140000000258e-02 4.212459411000000209e-01 3.014599999999999767e-04 6.715187808000000480e-01 1.144024280000000005e-02 0.000000000000000000e+00 6.663787000000000443e-04 0.000000000000000000e+00 4.234346299999999612e-03 0.000000000000000000e+00 1.433194199999999899e-03 0.000000000000000000e+00 2.216620700000000114e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.699468000000000327e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.521692339999999755e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.074690429999999905e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.335072319999999930e-02 1.267599979099999885e+00 1.608562500999999867e-01 2.899062630000000251e-02 9.225483510000000165e-02 2.233121564999999975e-01 7.749222859999999047e-01 3.509871082000000087e-01 6.168642786000000378e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.121198700000000159e-02 1.427000000000000006e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.322300000000000513e-06 3.228632800000000216e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.353989999999999790e-05 3.530256000000000171e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.127312999999999529e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.372867099999999913e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050357700000000005e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320849340000000011e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.581239630000000035e-02 1.331506595500000056e+00 7.243828999999999589e-04 2.070055210000000256e-01 8.979204059999999765e-02 1.563677480000000009e-01 2.264548090000000069e-01 6.586859967999999510e-01 4.079769849000000059e-01 4.203628302999999899e-01 2.579326259999999843e-02 2.014400000000000144e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.176199999999999671e-06 0.000000000000000000e+00 1.158205999999999949e-03 5.152299999999999781e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.831619000000000642e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.145682099999999898e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.768601000000000020e-03 0.000000000000000000e+00 4.275020999999999943e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.849606299999999134e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.596674692999999756e-01 2.039959534999999935e-01 1.391715022999999718e-01 1.783510053000000040e-01 1.068340405999999992e-01 4.827167547999999808e-01 1.489453850999999940e-01 3.945672219999999952e-01 3.430231085000000069e-01 4.342789045000000070e-01 3.649379000000000013e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.018130199999999992e-03 1.029166000000000033e-04 0.000000000000000000e+00 1.502949999999999967e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.418578299999999889e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.717831000000000042e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.410091300000000263e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.067460599999999968e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214047730000000075e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
